TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-12,PF/BT,070102,ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,LIG,80-89,10,13,0,1,0,22,0,23,0,Liguria,ITC3
2021-01-12,PF/BT,070102,ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,LIG,90+,1,8,0,0,0,9,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,20-29,2,6,0,7,0,0,1,8,0,Liguria,ITC3
2021-01-12,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,30-39,7,4,0,10,1,0,0,11,0,Liguria,ITC3
2021-01-12,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,40-49,4,16,0,19,1,0,0,20,0,Liguria,ITC3
2021-01-12,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,50-59,15,34,0,41,8,0,0,49,0,Liguria,ITC3
2021-01-12,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,60-69,3,11,0,12,2,0,0,14,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,20-29,5,5,0,3,0,0,7,10,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,30-39,7,8,0,8,2,0,5,15,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,40-49,7,13,0,9,7,0,4,20,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,50-59,11,27,0,23,7,0,8,38,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,60-69,4,5,0,2,2,0,5,9,0,Liguria,ITC3
2021-01-12,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,70-79,4,0,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-12,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,20-29,4,12,0,16,0,0,0,16,0,Liguria,ITC3
2021-01-12,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,30-39,7,13,0,20,0,0,0,20,0,Liguria,ITC3
2021-01-12,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,40-49,8,18,0,26,0,0,0,26,0,Liguria,ITC3
2021-01-12,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,50-59,10,21,0,30,1,0,0,31,0,Liguria,ITC3
2021-01-12,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,60-69,9,5,0,14,0,0,0,14,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,16-19,1,0,0,0,0,0,1,1,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,20-29,4,3,0,2,0,0,5,7,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,30-39,3,2,0,0,1,0,4,5,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,40-49,2,5,0,5,0,0,2,7,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,50-59,9,33,0,35,3,0,4,42,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,60-69,10,10,0,13,0,0,7,20,0,Liguria,ITC3
2021-01-12,PF/BT,301003,OSPEDALE MICONE,LIG,70-79,2,1,0,0,0,0,3,3,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,16-19,2,0,0,0,2,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,20-29,8,6,0,7,7,0,0,14,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,30-39,10,12,0,11,10,0,1,22,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,40-49,10,11,0,11,10,0,0,21,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,50-59,13,22,0,22,13,0,0,35,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,60-69,8,11,0,12,7,0,0,19,0,Liguria,ITC3
2021-01-12,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,70-79,7,0,0,4,3,0,0,7,0,Liguria,ITC3
2021-01-12,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,20-29,4,1,0,3,2,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,30-39,2,4,0,4,2,0,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,40-49,0,5,0,4,1,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,50-59,2,3,0,3,2,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,60-69,1,2,0,0,3,0,0,3,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,20-29,5,3,0,2,6,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,30-39,2,0,0,0,2,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,40-49,6,3,0,2,7,0,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,50-59,2,3,0,2,3,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,60-69,3,1,0,0,4,0,0,4,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,70-79,1,0,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,3905,OSPEDALE N.S. DI MONTALLEGRO - ASL4,LIG,80-89,1,0,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,20-29,3,2,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,30-39,3,5,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,40-49,2,3,0,3,0,2,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,50-59,2,7,0,3,0,6,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,60-69,7,4,0,2,0,9,0,11,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,70-79,1,5,0,1,0,5,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,80-89,4,8,0,1,0,11,0,12,0,Liguria,ITC3
2021-01-12,PF/BT,450931,ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,LIG,90+,1,9,0,0,0,10,0,10,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,16-19,1,1,0,0,0,0,2,2,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,20-29,14,15,0,9,0,0,20,29,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,30-39,17,22,0,25,1,0,13,39,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,40-49,18,52,0,56,2,0,12,70,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,50-59,32,60,0,70,2,0,20,92,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,60-69,26,19,0,26,4,0,15,45,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,70-79,2,2,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-12,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,80-89,1,0,0,0,0,0,1,1,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,20-29,1,2,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,30-39,2,9,0,11,0,0,0,11,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,40-49,2,7,0,9,0,0,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,50-59,4,7,0,5,0,6,0,11,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,60-69,10,4,0,2,0,12,0,14,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,70-79,13,27,0,1,0,39,0,40,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,80-89,3,17,0,0,0,20,0,20,0,Liguria,ITC3
2021-01-12,PF/BT,7000102,SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,LIG,90+,35,73,0,31,0,77,0,108,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,20-29,3,5,0,3,5,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,30-39,2,4,0,5,1,0,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,40-49,6,9,0,11,4,0,0,15,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,50-59,2,13,0,6,9,0,0,15,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,60-69,4,9,0,9,4,0,0,13,0,Liguria,ITC3
2021-01-12,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,70-79,0,2,0,0,2,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,20-29,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,30-39,4,5,0,9,0,0,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,40-49,0,8,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,50-59,1,7,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,60-69,3,1,0,2,0,2,0,4,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,80-89,0,6,0,0,0,6,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,70039,CHIARA LUCE - CASARZA LIGURE,LIG,90+,0,6,0,0,0,6,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,30-39,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,40-49,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,50-59,1,1,0,1,1,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,70-79,1,1,0,0,0,2,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,80-89,1,6,0,0,0,7,0,7,0,Liguria,ITC3
2021-01-12,PF/BT,70039,VILLA REGINA PACIS - S.MARGHERITA LIGURE,LIG,90+,0,5,0,0,0,5,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,700705,PII ISTITUTI RIUNITI,LIG,50-59,1,1,0,1,0,1,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,700705,PII ISTITUTI RIUNITI,LIG,60-69,1,0,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,700705,PII ISTITUTI RIUNITI,LIG,70-79,0,9,0,0,0,9,0,9,0,Liguria,ITC3
2021-01-12,PF/BT,700705,PII ISTITUTI RIUNITI,LIG,80-89,6,20,0,0,0,26,0,26,0,Liguria,ITC3
2021-01-12,PF/BT,700705,PII ISTITUTI RIUNITI,LIG,90+,0,22,0,0,0,22,0,22,0,Liguria,ITC3
2021-01-12,PF/BT,700759,RESIDENZA  PROTETTA A. GIANELLI,LIG,60-69,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,700759,RESIDENZA  PROTETTA A. GIANELLI,LIG,70-79,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,700759,RESIDENZA  PROTETTA A. GIANELLI,LIG,80-89,2,6,0,2,0,6,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,700759,RESIDENZA  PROTETTA A. GIANELLI,LIG,90+,3,5,0,0,0,8,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,20-29,11,17,0,27,0,0,1,28,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,30-39,28,35,0,63,0,0,0,63,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,40-49,33,40,0,73,0,0,0,73,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,50-59,43,81,0,122,0,0,2,124,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,60-69,30,33,0,62,0,0,1,63,0,Liguria,ITC3
2021-01-12,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,70-79,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,20-29,4,18,0,21,0,0,1,22,0,Liguria,ITC3
2021-01-12,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,30-39,4,25,0,28,0,0,1,29,0,Liguria,ITC3
2021-01-12,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,40-49,13,27,0,40,0,0,0,40,0,Liguria,ITC3
2021-01-12,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,50-59,8,31,0,39,0,0,0,39,0,Liguria,ITC3
2021-01-12,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,60-69,5,15,0,20,0,0,0,20,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,20-29,2,0,0,1,1,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,30-39,0,1,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,40-49,2,3,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,50-59,0,5,0,2,3,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,60-69,1,1,0,0,1,1,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,70-79,3,2,0,0,0,5,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,80-89,2,10,0,0,0,12,0,12,0,Liguria,ITC3
2021-01-12,PF/BT,ASL 103,RP CAPRILE,LIG,90+,2,8,0,0,0,10,0,10,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,20-29,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,30-39,1,1,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,40-49,1,3,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,50-59,0,5,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,60-69,0,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,70-79,2,3,0,0,0,5,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,80-89,7,14,0,0,0,21,0,21,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,Residenza S. Benigno,LIG,90+,0,6,0,0,0,6,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,20-29,1,4,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,30-39,3,12,0,14,1,0,0,15,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,40-49,3,10,0,9,3,1,0,13,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,50-59,3,31,0,23,10,1,0,34,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,60-69,3,5,0,4,4,0,0,8,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,70-79,2,4,0,1,0,5,0,6,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,80-89,4,25,0,0,3,26,0,29,0,Liguria,ITC3
2021-01-12,PF/BT,ASL3 GENOVESE,RSA VILLA DUCHESSA DI GALLIERA,LIG,90+,4,22,0,0,0,26,0,26,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,20-29,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,30-39,0,4,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,50-59,0,3,0,2,1,0,0,3,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,60-69,1,0,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,70-79,0,3,0,0,0,3,0,3,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,80-89,2,7,0,0,0,9,0,9,0,Liguria,ITC3
2021-01-13,PF/BT,0,RSA VILLA MARIA,LIG,90+,0,3,0,0,0,3,0,3,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,20-29,1,2,0,1,2,0,0,3,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,30-39,1,6,0,3,3,1,0,7,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,40-49,3,6,0,2,2,5,0,9,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,50-59,14,10,0,8,5,11,0,24,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,60-69,0,5,0,2,0,3,0,5,0,Liguria,ITC3
2021-01-13,PF/BT,007060,CONSORZIO CAMPO DEL VESCOVO ROCCHETTA,LIG,70-79,2,3,0,0,1,4,0,5,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,20-29,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,30-39,2,6,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,40-49,1,12,0,13,0,0,0,13,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,50-59,6,16,0,22,0,0,0,22,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,60-69,14,7,0,21,0,0,0,21,0,Liguria,ITC3
2021-01-13,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,70-79,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,20-29,1,10,0,11,0,0,0,11,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,30-39,5,20,0,24,1,0,0,25,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,40-49,9,34,0,41,2,0,0,43,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,50-59,11,41,0,49,3,0,0,52,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,60-69,28,29,0,56,1,0,0,57,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,70-79,2,0,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-13,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,80-89,2,0,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,16-19,1,2,0,0,0,0,3,3,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,20-29,5,9,0,7,0,0,7,14,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,30-39,6,11,0,10,3,0,4,17,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,40-49,16,21,0,15,11,0,11,37,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,50-59,18,36,0,31,16,0,7,54,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,60-69,18,12,0,14,2,0,14,30,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,70-79,4,1,0,0,0,0,5,5,0,Liguria,ITC3
2021-01-13,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,80-89,1,0,0,0,0,0,1,1,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,16-19,1,0,0,0,0,0,1,1,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,20-29,7,11,0,6,0,0,12,18,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,30-39,6,7,0,8,0,0,5,13,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,40-49,11,10,0,9,5,0,7,21,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,50-59,6,22,0,19,5,0,4,28,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,60-69,11,10,0,9,2,0,10,21,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,70-79,9,1,0,0,0,0,10,10,0,Liguria,ITC3
2021-01-13,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,80-89,1,1,0,0,1,0,1,2,0,Liguria,ITC3
2021-01-13,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,20-29,6,7,0,13,0,0,0,13,0,Liguria,ITC3
2021-01-13,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,30-39,10,11,0,21,0,0,0,21,0,Liguria,ITC3
2021-01-13,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,40-49,9,18,0,27,0,0,0,27,0,Liguria,ITC3
2021-01-13,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,50-59,5,33,0,38,0,0,0,38,0,Liguria,ITC3
2021-01-13,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,60-69,6,2,0,8,0,0,0,8,0,Liguria,ITC3
