TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-09,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,30-39,12,11,0,20,3,0,0,23,0,Puglia,ITF4
2021-01-09,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,40-49,4,7,0,7,4,0,0,11,0,Puglia,ITF4
2021-01-09,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,50-59,4,14,0,13,5,0,0,18,0,Puglia,ITF4
2021-01-09,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,60-69,15,8,0,22,1,0,0,23,0,Puglia,ITF4
2021-01-09,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,20-29,20,37,0,57,0,0,0,57,0,Puglia,ITF4
2021-01-09,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,30-39,26,38,0,64,0,0,0,64,0,Puglia,ITF4
2021-01-09,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,40-49,31,49,0,80,0,0,0,80,0,Puglia,ITF4
2021-01-09,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,50-59,42,53,0,95,0,0,0,95,0,Puglia,ITF4
2021-01-09,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,60-69,19,15,0,34,0,0,0,34,0,Puglia,ITF4
2021-01-09,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,20-29,2,9,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-09,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,30-39,17,32,0,49,0,0,0,49,0,Puglia,ITF4
2021-01-09,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,40-49,16,25,0,41,0,0,0,41,0,Puglia,ITF4
2021-01-09,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,50-59,11,30,0,41,0,0,0,41,0,Puglia,ITF4
2021-01-09,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,60-69,9,10,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-09,PF/BT,200300,PRESIDIO TERRITORIALE ASSISTENZA - PTA MOTTOLA,PUG,20-29,4,6,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-09,PF/BT,200300,PRESIDIO TERRITORIALE ASSISTENZA - PTA MOTTOLA,PUG,30-39,5,10,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-09,PF/BT,200300,PRESIDIO TERRITORIALE ASSISTENZA - PTA MOTTOLA,PUG,40-49,5,3,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-09,PF/BT,200300,PRESIDIO TERRITORIALE ASSISTENZA - PTA MOTTOLA,PUG,50-59,8,5,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-09,PF/BT,200300,PRESIDIO TERRITORIALE ASSISTENZA - PTA MOTTOLA,PUG,60-69,12,2,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-09,PF/BT,207400,DISTRETTO SOCIO SANITARIO N. 3,PUG,20-29,5,4,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-09,PF/BT,207400,DISTRETTO SOCIO SANITARIO N. 3,PUG,30-39,4,11,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-09,PF/BT,207400,DISTRETTO SOCIO SANITARIO N. 3,PUG,40-49,13,10,0,23,0,0,0,23,0,Puglia,ITF4
2021-01-09,PF/BT,207400,DISTRETTO SOCIO SANITARIO N. 3,PUG,50-59,7,16,0,22,0,0,1,23,0,Puglia,ITF4
2021-01-09,PF/BT,207400,DISTRETTO SOCIO SANITARIO N. 3,PUG,60-69,5,3,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-09,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,20-29,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-09,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,30-39,0,3,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,40-49,4,2,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-09,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,50-59,9,12,0,21,0,0,0,21,0,Puglia,ITF4
2021-01-09,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,60-69,26,8,0,34,0,0,0,34,0,Puglia,ITF4
2021-01-09,PF/BT,300500,Hospice San Bartolomeo,PUG,20-29,2,4,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-09,PF/BT,300500,Hospice San Bartolomeo,PUG,30-39,4,4,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-09,PF/BT,300500,Hospice San Bartolomeo,PUG,40-49,4,6,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-09,PF/BT,300500,Hospice San Bartolomeo,PUG,50-59,0,5,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-09,PF/BT,300500,Hospice San Bartolomeo,PUG,60-69,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-09,PF/BT,400200,POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,PUG,20-29,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,400200,POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,PUG,30-39,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,400200,POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,PUG,40-49,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-09,PF/BT,400200,POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,PUG,50-59,3,3,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-09,PF/BT,400200,POLIAMBULATORIO DISTRETTUALE CAMPI SALENTINA,PUG,60-69,31,3,0,34,0,0,0,34,0,Puglia,ITF4
2021-01-09,PF/BT,511200,Distretto Socio Sanitario 14 - Putignano,PUG,20-29,4,4,0,7,1,0,0,8,0,Puglia,ITF4
2021-01-09,PF/BT,511200,Distretto Socio Sanitario 14 - Putignano,PUG,30-39,2,9,0,7,4,0,0,11,0,Puglia,ITF4
2021-01-09,PF/BT,511200,Distretto Socio Sanitario 14 - Putignano,PUG,40-49,4,7,0,8,3,0,0,11,0,Puglia,ITF4
2021-01-09,PF/BT,511200,Distretto Socio Sanitario 14 - Putignano,PUG,50-59,9,9,0,13,5,0,0,18,0,Puglia,ITF4
2021-01-09,PF/BT,511200,Distretto Socio Sanitario 14 - Putignano,PUG,60-69,11,1,0,11,1,0,0,12,0,Puglia,ITF4
2021-01-09,PF/BT,700700,POLIAMBUL.DISTRETT.MARTANO,PUG,20-29,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,700700,POLIAMBUL.DISTRETT.MARTANO,PUG,30-39,4,8,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-09,PF/BT,700700,POLIAMBUL.DISTRETT.MARTANO,PUG,40-49,4,11,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-09,PF/BT,700700,POLIAMBUL.DISTRETT.MARTANO,PUG,50-59,11,11,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-09,PF/BT,700700,POLIAMBUL.DISTRETT.MARTANO,PUG,60-69,18,8,0,26,0,0,0,26,0,Puglia,ITF4
2021-01-09,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,30-39,4,0,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-09,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,40-49,0,3,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,50-59,4,6,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-09,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,60-69,27,10,0,37,0,0,0,37,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,20-29,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,30-39,6,8,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,40-49,4,8,0,11,1,0,0,12,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,50-59,6,5,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,60-69,25,12,0,36,1,0,0,37,0,Puglia,ITF4
2021-01-09,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,30-39,4,4,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,40-49,8,22,0,30,0,0,0,30,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,50-59,12,13,0,25,0,0,0,25,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,60-69,39,16,0,55,0,0,0,55,0,Puglia,ITF4
2021-01-09,PF/BT,971040,Hospice - Torremaggiore,PUG,80-89,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-09,PF/BT,O45100,PRESIDIO TERRITORIALE DI ASSISTENZA - TRANI,PUG,20-29,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-09,PF/BT,O45100,PRESIDIO TERRITORIALE DI ASSISTENZA - TRANI,PUG,30-39,7,10,0,17,0,0,0,17,0,Puglia,ITF4
2021-01-09,PF/BT,O45100,PRESIDIO TERRITORIALE DI ASSISTENZA - TRANI,PUG,40-49,27,10,0,37,0,0,0,37,0,Puglia,ITF4
2021-01-09,PF/BT,O45100,PRESIDIO TERRITORIALE DI ASSISTENZA - TRANI,PUG,50-59,30,19,0,49,0,0,0,49,0,Puglia,ITF4
2021-01-09,PF/BT,O45100,PRESIDIO TERRITORIALE DI ASSISTENZA - TRANI,PUG,60-69,16,23,0,39,0,0,0,39,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,16-19,4,10,0,0,0,14,0,14,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,20-29,24,18,0,18,2,22,0,42,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,30-39,37,41,0,49,5,24,0,78,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,40-49,31,20,0,33,5,13,0,51,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,50-59,30,19,0,34,8,7,0,49,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,60-69,16,4,0,18,2,0,0,20,0,Puglia,ITF4
2021-01-10,PF/BT,018200,CENTRO DIURNO 'QUARTO DI PALO' - ANDRIA,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,10006,PTA   -   MONTE SANT'ANGELO,PUG,20-29,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-10,PF/BT,10006,PTA   -   MONTE SANT'ANGELO,PUG,30-39,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-10,PF/BT,10006,PTA   -   MONTE SANT'ANGELO,PUG,40-49,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-10,PF/BT,10006,PTA   -   MONTE SANT'ANGELO,PUG,50-59,2,11,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-10,PF/BT,10006,PTA   -   MONTE SANT'ANGELO,PUG,60-69,11,11,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,20-29,3,7,0,9,1,0,0,10,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,30-39,5,8,0,10,2,1,0,13,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,40-49,5,7,0,11,1,0,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,50-59,3,9,0,10,1,1,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,60-69,9,2,0,3,5,3,0,11,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,70-79,8,4,0,1,0,11,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,80-89,10,16,0,0,0,26,0,26,0,Puglia,ITF4
2021-01-10,PF/BT,100108,RSSA VILLA DEI PINI CASSANO,PUG,90+,5,13,0,0,0,18,0,18,0,Puglia,ITF4
2021-01-10,PF/BT,10110,RSSA VILLA MARICA,PUG,20-29,2,5,0,4,3,0,0,7,0,Puglia,ITF4
2021-01-10,PF/BT,10110,RSSA VILLA MARICA,PUG,30-39,5,12,0,11,6,0,0,17,0,Puglia,ITF4
2021-01-10,PF/BT,10110,RSSA VILLA MARICA,PUG,40-49,5,12,0,14,3,0,0,17,0,Puglia,ITF4
2021-01-10,PF/BT,10110,RSSA VILLA MARICA,PUG,50-59,8,8,0,9,7,0,0,16,0,Puglia,ITF4
2021-01-10,PF/BT,10110,RSSA VILLA MARICA,PUG,60-69,3,1,0,1,3,0,0,4,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,20-29,0,3,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,30-39,3,15,0,17,1,0,0,18,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,40-49,16,34,0,42,8,0,0,50,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,50-59,25,51,0,68,8,0,0,76,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,60-69,19,16,0,33,2,0,0,35,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,70-79,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-10,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,80-89,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-10,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,40-49,3,3,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-10,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,50-59,4,5,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-10,PF/BT,160062,OSPEDALE GALATINA 'S. CATERINA NOVELLA',PUG,60-69,3,0,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,20-29,4,12,0,14,0,0,2,16,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,30-39,12,9,0,11,0,0,10,21,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,40-49,12,17,0,21,0,0,8,29,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,50-59,14,22,0,25,0,0,11,36,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,60-69,9,8,0,13,0,0,4,17,0,Puglia,ITF4
2021-01-10,PF/BT,160-078,"Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,30-39,1,3,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-10,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,40-49,5,3,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-10,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,50-59,13,2,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-10,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,60-69,17,5,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-10,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,160114,C.M.R.F. RIABILIA BARI,PUG,20-29,3,9,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,160114,C.M.R.F. RIABILIA BARI,PUG,30-39,9,18,0,25,2,0,0,27,0,Puglia,ITF4
2021-01-10,PF/BT,160114,C.M.R.F. RIABILIA BARI,PUG,40-49,5,12,0,14,3,0,0,17,0,Puglia,ITF4
2021-01-10,PF/BT,160114,C.M.R.F. RIABILIA BARI,PUG,50-59,18,26,0,37,7,0,0,44,0,Puglia,ITF4
2021-01-10,PF/BT,160114,C.M.R.F. RIABILIA BARI,PUG,60-69,3,9,0,9,3,0,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP Alberobello,PUG,20-29,1,5,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP Alberobello,PUG,30-39,4,6,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP Alberobello,PUG,40-49,3,4,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP Alberobello,PUG,50-59,4,14,0,18,0,0,0,18,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP Alberobello,PUG,60-69,9,10,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP ALTAMURA,PUG,20-29,0,7,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP ALTAMURA,PUG,30-39,1,12,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP ALTAMURA,PUG,40-49,4,16,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP ALTAMURA,PUG,50-59,10,23,0,33,0,0,0,33,0,Puglia,ITF4
2021-01-10,PF/BT,160114,SISP ALTAMURA,PUG,60-69,33,20,0,53,0,0,0,53,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,16-19,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,20-29,15,3,0,17,1,0,0,18,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,30-39,9,4,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,40-49,10,6,0,14,2,0,0,16,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,50-59,10,4,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-10,PF/BT,160158,P.O. MOLFETTA,PUG,60-69,8,2,0,9,1,0,0,10,0,Puglia,ITF4
2021-01-10,PF/BT,160169,AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,PUG,20-29,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-10,PF/BT,160169,AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,PUG,30-39,6,2,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-10,PF/BT,160169,AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,PUG,40-49,7,5,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,160169,AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,PUG,50-59,10,2,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-10,PF/BT,160169,AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,PUG,60-69,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,160169,P.O. Di Venere,PUG,20-29,0,7,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-10,PF/BT,160169,P.O. Di Venere,PUG,30-39,4,21,0,25,0,0,0,25,0,Puglia,ITF4
2021-01-10,PF/BT,160169,P.O. Di Venere,PUG,40-49,6,25,0,31,0,0,0,31,0,Puglia,ITF4
2021-01-10,PF/BT,160169,P.O. Di Venere,PUG,50-59,11,15,0,26,0,0,0,26,0,Puglia,ITF4
2021-01-10,PF/BT,160169,P.O. Di Venere,PUG,60-69,10,9,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-10,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,20-29,5,5,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-10,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,30-39,14,18,0,32,0,0,0,32,0,Puglia,ITF4
2021-01-10,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,40-49,23,38,0,61,0,0,0,61,0,Puglia,ITF4
2021-01-10,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,50-59,22,45,0,67,0,0,0,67,0,Puglia,ITF4
2021-01-10,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,60-69,8,14,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-10,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,20-29,2,4,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-10,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,30-39,2,11,0,13,0,0,0,13,0,Puglia,ITF4
2021-01-10,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,40-49,8,8,0,16,0,0,0,16,0,Puglia,ITF4
2021-01-10,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,50-59,12,8,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-10,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,60-69,7,4,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-10,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,20-29,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-10,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,30-39,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-10,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,40-49,1,6,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-10,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,50-59,18,12,0,28,2,0,0,30,0,Puglia,ITF4
2021-01-10,PF/BT,160901,Irccs - Istituto Tumori Giovanni Paolo II,PUG,60-69,46,15,0,61,0,0,0,61,0,Puglia,ITF4
2021-01-10,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,20-29,9,23,0,32,0,0,0,32,0,Puglia,ITF4
2021-01-10,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,30-39,23,36,0,59,0,0,0,59,0,Puglia,ITF4
2021-01-10,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,40-49,27,44,0,71,0,0,0,71,0,Puglia,ITF4
2021-01-10,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,50-59,43,47,0,90,0,0,0,90,0,Puglia,ITF4
2021-01-10,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,60-69,33,12,0,45,0,0,0,45,0,Puglia,ITF4
2021-01-10,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,20-29,15,30,0,45,0,0,0,45,0,Puglia,ITF4
2021-01-10,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,30-39,9,11,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-10,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,40-49,6,9,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-10,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,50-59,12,12,0,24,0,0,0,24,0,Puglia,ITF4
2021-01-10,PF/BT,300400,POLIAMBULATORIO DISTR.DI LECCE,PUG,60-69,14,8,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,20-29,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,30-39,6,12,0,17,1,0,0,18,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,40-49,4,11,0,14,1,0,0,15,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,50-59,16,11,0,26,1,0,0,27,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,60-69,12,5,0,16,1,0,0,17,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,70-79,3,0,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-11,PF/BT,094084,AMBU.EX C.P.R.H,PUG,80-89,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-11,PF/BT,111211,POLIAMBULATORIO MAGLIE(EX OSPEDALE) DSS MAGLIE,PUG,30-39,3,1,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-11,PF/BT,111211,POLIAMBULATORIO MAGLIE(EX OSPEDALE) DSS MAGLIE,PUG,40-49,5,7,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-11,PF/BT,111211,POLIAMBULATORIO MAGLIE(EX OSPEDALE) DSS MAGLIE,PUG,50-59,4,10,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-11,PF/BT,111211,POLIAMBULATORIO MAGLIE(EX OSPEDALE) DSS MAGLIE,PUG,60-69,8,10,0,18,0,0,0,18,0,Puglia,ITF4
2021-01-11,PF/BT,111311,POLIAMBULATORIO POGGIARDO(c/o ex Ospedale),PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
