TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-15,PF/BT,109906,"DT09 RP ANZIANI ""PAOLO BUROCCHI"" - PENNA SAN GIOVANNI",MAR,90+,3,5,0,0,0,8,0,8,0,Marche,ITI3
2021-01-15,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,20-29,1,2,0,2,1,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,30-39,0,2,0,1,1,0,0,2,0,Marche,ITI3
2021-01-15,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,40-49,0,6,0,1,5,0,0,6,0,Marche,ITI3
2021-01-15,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,50-59,5,20,0,15,10,0,0,25,0,Marche,ITI3
2021-01-15,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,60-69,3,6,0,6,3,0,0,9,0,Marche,ITI3
2021-01-15,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,30-39,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,40-49,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,20-29,3,2,0,0,5,0,0,5,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,30-39,7,3,0,3,7,0,0,10,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,40-49,4,7,0,7,4,0,0,11,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,50-59,6,5,0,3,8,0,0,11,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,60-69,9,7,0,3,13,0,0,16,0,Marche,ITI3
2021-01-15,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,70-79,4,0,0,2,2,0,0,4,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,20-29,11,11,0,20,2,0,0,22,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,30-39,5,18,0,23,0,0,0,23,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,40-49,7,16,0,22,1,0,0,23,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,50-59,15,16,0,28,3,0,0,31,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,60-69,5,9,0,10,4,0,0,14,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,70-79,2,2,0,4,0,0,0,4,0,Marche,ITI3
2021-01-15,PF/BT,11000301,ospedale di Civitanova Marche,MAR,80-89,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,20-29,4,11,0,12,2,0,1,15,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,30-39,4,5,0,9,0,0,0,9,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,40-49,13,20,0,26,4,0,3,33,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,50-59,3,14,0,12,5,0,0,17,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,60-69,18,8,0,16,5,0,5,26,0,Marche,ITI3
2021-01-15,PF/BT,11000302,Ospedale di Macerata,MAR,70-79,6,0,0,6,0,0,0,6,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,20-29,3,2,0,5,0,0,0,5,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,30-39,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,40-49,1,5,0,5,1,0,0,6,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,50-59,6,10,0,10,6,0,0,16,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,60-69,3,4,0,7,0,0,0,7,0,Marche,ITI3
2021-01-15,PF/BT,11000303,Ospedale Camerino,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,20-29,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,30-39,1,2,0,1,1,0,1,3,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,40-49,2,10,0,8,1,0,3,12,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,50-59,4,10,0,7,3,0,4,14,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,60-69,2,7,0,7,1,0,1,9,0,Marche,ITI3
2021-01-15,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,70-79,2,1,0,2,0,0,1,3,0,Marche,ITI3
2021-01-15,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,40-49,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,60-69,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,20-29,4,14,0,17,1,0,0,18,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,30-39,3,6,0,7,2,0,0,9,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,40-49,3,9,0,7,5,0,0,12,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,50-59,1,11,0,7,5,0,0,12,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,60-69,3,5,0,5,3,0,0,8,0,Marche,ITI3
2021-01-15,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,110079,CENTRO SANTO STEFANO - ASCOLI PICENO,MAR,20-29,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-15,PF/BT,110079,CENTRO SANTO STEFANO - ASCOLI PICENO,MAR,30-39,3,7,0,10,0,0,0,10,0,Marche,ITI3
2021-01-15,PF/BT,110079,CENTRO SANTO STEFANO - ASCOLI PICENO,MAR,40-49,2,5,0,5,2,0,0,7,0,Marche,ITI3
2021-01-15,PF/BT,110079,CENTRO SANTO STEFANO - ASCOLI PICENO,MAR,50-59,3,6,0,8,1,0,0,9,0,Marche,ITI3
2021-01-15,PF/BT,110079,CENTRO SANTO STEFANO - ASCOLI PICENO,MAR,60-69,0,2,0,1,1,0,0,2,0,Marche,ITI3
2021-01-15,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,20-29,1,9,0,7,3,0,0,10,0,Marche,ITI3
2021-01-15,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,30-39,4,8,0,10,2,0,0,12,0,Marche,ITI3
2021-01-15,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,40-49,2,21,0,18,5,0,0,23,0,Marche,ITI3
2021-01-15,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,50-59,3,24,0,24,3,0,0,27,0,Marche,ITI3
2021-01-15,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,60-69,4,7,0,8,3,0,0,11,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,20-29,1,10,0,10,1,0,0,11,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,30-39,6,8,0,14,0,0,0,14,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,40-49,12,14,0,17,9,0,0,26,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,50-59,6,18,0,14,10,0,0,24,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,60-69,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110318, Anffas Macerata (MC),MAR,70-79,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,110354,ARIS - Santo Stefano,MAR,20-29,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,110354,ARIS - Santo Stefano,MAR,30-39,1,2,0,2,1,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110354,ARIS - Santo Stefano,MAR,40-49,2,1,0,1,2,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110354,ARIS - Santo Stefano,MAR,50-59,0,3,0,1,2,0,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110354,ARIS - Santo Stefano,MAR,60-69,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-15,PF/BT,110905,DT10 RP ANZIANI 'E. MATTEI' - MATELICA,MAR,50-59,1,2,0,0,0,3,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110905,DT10 RP ANZIANI 'E. MATTEI' - MATELICA,MAR,60-69,2,1,0,0,0,3,0,3,0,Marche,ITI3
2021-01-15,PF/BT,110905,DT10 RP ANZIANI 'E. MATTEI' - MATELICA,MAR,70-79,4,8,0,0,0,12,0,12,0,Marche,ITI3
2021-01-15,PF/BT,110905,DT10 RP ANZIANI 'E. MATTEI' - MATELICA,MAR,80-89,6,24,0,0,0,30,0,30,0,Marche,ITI3
2021-01-15,PF/BT,110905,DT10 RP ANZIANI 'E. MATTEI' - MATELICA,MAR,90+,3,21,0,0,0,24,0,24,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,20-29,5,25,0,30,0,0,0,30,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,30-39,11,41,0,47,5,0,0,52,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,40-49,15,45,0,51,9,0,0,60,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,50-59,11,61,0,51,21,0,0,72,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,60-69,7,19,0,23,3,0,0,26,0,Marche,ITI3
2021-01-15,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,111903,"DT11 RP ANZIANI ""OPERA PIA ARPILI"" - MONTE GIBERTO",MAR,60-69,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-15,PF/BT,111903,"DT11 RP ANZIANI ""OPERA PIA ARPILI"" - MONTE GIBERTO",MAR,70-79,5,1,0,0,0,6,0,6,0,Marche,ITI3
2021-01-15,PF/BT,111903,"DT11 RP ANZIANI ""OPERA PIA ARPILI"" - MONTE GIBERTO",MAR,80-89,6,16,0,0,0,22,0,22,0,Marche,ITI3
2021-01-15,PF/BT,111903,"DT11 RP ANZIANI ""OPERA PIA ARPILI"" - MONTE GIBERTO",MAR,90+,3,17,0,0,0,20,0,20,0,Marche,ITI3
2021-01-15,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,40-49,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-15,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,60-69,0,4,0,0,1,3,0,4,0,Marche,ITI3
2021-01-15,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,70-79,3,4,0,0,0,7,0,7,0,Marche,ITI3
2021-01-15,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,80-89,6,11,0,0,0,17,0,17,0,Marche,ITI3
2021-01-15,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,90+,2,7,0,0,0,9,0,9,0,Marche,ITI3
2021-01-15,PF/BT,112903,DT12 RP ANZIANI 'V. GALLI' - MONTALTO,MAR,20-29,2,4,0,0,0,6,0,6,0,Marche,ITI3
2021-01-15,PF/BT,112903,DT12 RP ANZIANI 'V. GALLI' - MONTALTO,MAR,30-39,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-15,PF/BT,112903,DT12 RP ANZIANI 'V. GALLI' - MONTALTO,MAR,40-49,2,5,0,0,0,7,0,7,0,Marche,ITI3
2021-01-15,PF/BT,112903,DT12 RP ANZIANI 'V. GALLI' - MONTALTO,MAR,50-59,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,30-39,2,0,0,0,0,0,2,2,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,40-49,0,4,0,2,0,0,2,4,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,50-59,2,11,0,7,3,0,3,13,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,60-69,2,4,0,1,0,0,5,6,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,70-79,2,2,0,0,0,4,0,4,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,80-89,8,8,0,0,0,16,0,16,0,Marche,ITI3
2021-01-15,PF/BT,113900,DT13 RP ISTITUTO SANTA MARTA,MAR,90+,1,8,0,0,0,9,0,9,0,Marche,ITI3
2021-01-16,Moderna,109304,"DT09 RP ANZIANI ""SANTA COLOMBA"" - MOGLIANO",MAR,60-69,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-16,Moderna,109304,"DT09 RP ANZIANI ""SANTA COLOMBA"" - MOGLIANO",MAR,70-79,2,2,0,0,0,4,0,4,0,Marche,ITI3
2021-01-16,Moderna,109304,"DT09 RP ANZIANI ""SANTA COLOMBA"" - MOGLIANO",MAR,80-89,1,8,0,0,0,9,0,9,0,Marche,ITI3
2021-01-16,Moderna,109304,"DT09 RP ANZIANI ""SANTA COLOMBA"" - MOGLIANO",MAR,90+,3,6,0,0,0,9,0,9,0,Marche,ITI3
2021-01-16,Moderna,109902,DT09 RP ANZIANI COMUNALE - LORO PICENO,MAR,80-89,1,4,0,0,0,5,0,5,0,Marche,ITI3
2021-01-16,Moderna,109902,DT09 RP ANZIANI COMUNALE - LORO PICENO,MAR,90+,2,6,0,0,0,8,0,8,0,Marche,ITI3
2021-01-16,PF/BT,407,DT10 R.S.A. - MATELICA,MAR,80-89,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,20-29,4,3,0,3,4,0,0,7,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,30-39,11,15,0,21,5,0,0,26,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,40-49,12,23,0,27,8,0,0,35,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,50-59,18,32,0,31,19,0,0,50,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,60-69,13,12,0,18,7,0,0,25,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,70-79,7,2,0,4,2,3,0,9,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,80-89,3,9,0,0,0,12,0,12,0,Marche,ITI3
2021-01-16,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,90+,0,5,0,0,0,5,0,5,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,20-29,1,4,0,5,0,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,30-39,2,3,0,4,1,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,40-49,2,6,0,8,0,0,0,8,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,50-59,3,3,0,4,1,0,1,6,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,60-69,1,2,0,1,1,0,1,3,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,70-79,0,1,0,0,0,0,1,1,0,Marche,ITI3
2021-01-16,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,80-89,0,1,0,0,0,0,1,1,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,20-29,4,4,0,8,0,0,0,8,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,30-39,3,12,0,13,2,0,0,15,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,40-49,6,11,0,13,3,0,1,17,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,50-59,11,7,0,12,5,0,1,18,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,60-69,2,8,0,10,0,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,70-79,3,0,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,20-29,0,5,0,5,0,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,30-39,3,4,0,5,2,0,0,7,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,40-49,0,12,0,7,5,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,50-59,3,16,0,9,10,0,0,19,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,60-69,3,5,0,3,3,2,0,8,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,70-79,2,4,0,0,0,6,0,6,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,80-89,3,18,0,0,0,21,0,21,0,Marche,ITI3
2021-01-16,PF/BT,108900,"DT08 RP ANZIANI ""VILLA LETIZIA"" - CIVITANOVA MARCHE",MAR,90+,4,13,0,0,0,17,0,17,0,Marche,ITI3
2021-01-16,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,30-39,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,109907,DT09 RP ANZIANI - POLLENZA,MAR,50-59,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,109911,DT09 RP ANZIANI - TREIA,MAR,50-59,0,1,0,0,1,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,20-29,2,6,0,6,2,0,0,8,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,30-39,6,9,0,15,0,0,0,15,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,40-49,9,13,0,20,2,0,0,22,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,50-59,3,8,0,10,1,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,60-69,3,2,0,4,1,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,11000101,AV1 - Ospedale di Urbino,MAR,70-79,0,1,0,0,1,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,20-29,1,3,0,3,1,0,0,4,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,30-39,1,5,0,5,1,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,40-49,8,13,0,14,7,0,0,21,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,50-59,5,6,0,6,5,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,60-69,2,9,0,7,4,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,70-79,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,20-29,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,30-39,2,7,0,6,3,0,0,9,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,40-49,9,20,0,22,7,0,0,29,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,50-59,3,8,0,10,1,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,60-69,1,7,0,7,1,0,0,8,0,Marche,ITI3
2021-01-16,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,70-79,2,1,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,11000204,Ospedale di Fabriano,MAR,20-29,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,11000204,Ospedale di Fabriano,MAR,30-39,1,1,0,0,2,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11000204,Ospedale di Fabriano,MAR,40-49,2,2,0,3,1,0,0,4,0,Marche,ITI3
2021-01-16,PF/BT,11000204,Ospedale di Fabriano,MAR,50-59,2,4,0,3,3,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11000204,Ospedale di Fabriano,MAR,60-69,5,5,0,6,4,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,20-29,3,7,0,7,3,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,30-39,2,6,0,6,2,0,0,8,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,40-49,5,6,0,8,3,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,50-59,7,13,0,14,6,0,0,20,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,60-69,4,8,0,5,7,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000301,ospedale di Civitanova Marche,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,16-19,1,0,0,0,0,0,1,1,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,20-29,3,10,0,12,0,0,1,13,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,30-39,13,31,0,37,1,0,6,44,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,40-49,23,26,0,40,2,0,7,49,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,50-59,16,21,0,28,2,0,7,37,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,60-69,14,19,0,25,1,0,7,33,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,70-79,10,0,0,7,0,0,3,10,0,Marche,ITI3
2021-01-16,PF/BT,11000302,Ospedale di Macerata,MAR,80-89,3,0,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,20-29,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,30-39,2,4,0,2,0,0,4,6,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,40-49,0,4,0,2,0,0,2,4,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,50-59,2,4,0,2,0,0,4,6,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,60-69,0,5,0,4,0,0,1,5,0,Marche,ITI3
2021-01-16,PF/BT,11000303,Ospedale Camerino,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,20-29,1,6,0,7,0,0,0,7,0,Marche,ITI3
2021-01-16,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,30-39,4,8,0,10,2,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,40-49,3,3,0,4,2,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,50-59,5,20,0,20,5,0,0,25,0,Marche,ITI3
2021-01-16,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,60-69,3,7,0,9,1,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,20-29,2,4,0,5,1,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,30-39,1,3,0,4,0,0,0,4,0,Marche,ITI3
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,40-49,3,5,0,4,4,0,0,8,0,Marche,ITI3
